start,end,text
7651.42,7684.740000000001," Alors, donc ça, en plus du code de déantologie, nous vous l'interdisons dans le contrat. Également, si vous vendez votre propre produit, vous devez informer la kireur, dire attention, c'est ma maison que je suis en train de vous en mettre là encore chez la lucard de l'immobilier, si vous les vendrez votre maison, nous vous interdisons de le faire vous-même, vous devez par contre, vous vous interdis pas que ça passe par la lucard, mais vous devez faire par un camarade de la lucard, c'est-à-dire, vous devez confier le mandat à un autre négociateur de la lucard, c'est pas vous qui faites le ventre, et c'est-à-dire autre négociateur de la lucard,"
7684.740000000001,7717.379999999999," devra dire attention, monsieur la kireur, ce bien, il est vendu par un de mes camarades de la lucard, donc je suis aussi objective que possible, mais vous devez quand même savoir ça. Le pancété d'Ivaculandia, dans lequel vous avez des participation, même des participation, un direct, il a indédié encore, sauf lorsque vous l'écriver, noir sur blanc dans la vie de l'anneur, nous nous vous interdisons par passer, ne pas percevoir de rémunération ou davantage de"
7717.379999999999,7751.46," calculature que ce soit au titre des dépenses engagées pour le condamander, c'est-à-dire que vous ne devez pas, soit parce que ça passe par vous, soit parce que ça ne passe pas par vous, récupérer des rémunération ou des avantages de calculature que ce soit, et qu'à donc notamment des tarifs négociés chez différents prestataires, on a retenu l'accord du client sur les montants exacts et sur ce que ça représente exactement, où est-ce qu'on a synthétique, on a ça pour les travaux, lorsque le vendeur vous dit,"
7751.46,7784.0199999999995," ben écoutez, j'ai acheté le vendeur, ben qu'est-ce qu'il y a un vendeur, je vous dis, j'ai acheté le maison, est-ce que vous pouvez me trouver un pisciniste pour faire mettre la piscine et occuper vous en éventuellement, moi je ferai quelqu'un qui derrière va vous donner une rétro commission, vous décladons ou quoi que ce soit, ça vous devait vous en la sénie, parce que vous êtes sûr que vous allez filer au tribunal, il est écrit ici, sauf après avoir obtenu au préalable accord de ce client sur les dépenses, les modalités de choix des fournisseurs,"
7784.0199999999995,7814.3," la facturation, c'est très compliqué à contractualiser tout ça, ne le faites pas, vous êtes sûr que ça va vous retourner dans la clé, contractualiser ça de manière fiable, c'est quasi impossible, vous êtes sûr que ça a fini au tribunal. Dernièrement, informez les mandants et aux autres parties de repération pour lesquels vous démonveillez, la possibilité, raisons d'un conflit d'intérêt avec eux, entre eux, on croit dévoyer une possibilité de conflit d'intérêt, vous nevez tirer la sonnaie d'alarme et dire attention, là va y avoir un problème, notamment avec la banque, parce que je"
7814.3,7849.34," touche une commission ou parce que je ne touche pas de commission avec tel fournisseur, parce que je touche une commission ou que je ne touche pas de commission, mais là il risque d'y avoir un conflit d'intérêt, je vous alerte, et ça ça doit bien entendu, par écrit donc là encore, lorsque vous avez un cas comme celui-là, vous devez lescrire, mais avant tout, contactez la lucarme et on vous aidera et on prend en sorte que le vendeur soit écrit, soit informé de la bonne manière, c'est très très important. Et là on arrive à la fin, ça va aller vite, donc ce d'entre vous qui doivent partir,"
7849.34,7879.82," on peut y aller, confraternité, ça veut dire qu'on s'engle pas avec les copains. Dans l'exercice de leurs activités, les personnes mentionnées à l'article premier, entre tiel entre elles, des rapports de confraternité, dans le cadre d'une pronturance libre, scène et loyale, on va avoir côté particulier à simple certainoils qui va ressentir, parce qu'ils ne sont pas elles, ça n'il voyait, elles s'appellent de toute parole, on va racheter au blessant ou malveillante, de toutes des marches ou manœufres, ces petits de nœurs à leur confrère, souvenez-vous que la finale m'a fait rédiger ça au"
7879.82,7912.7," moment où ils essaient de nous faire interdire, n'oubliez pas ça, les dénigrés ou de les distréditer quand ils sont racontés, notamment quand la finale m'a fait croire que la dirigeant de la Luka de Nellie avait fait de la prison et qu'elle n'avait pas la carte professionnelle nécessaire pour diriger la Luka, pas le relais des dénigrés ou des discriminités, on ne de ça ne part. Ils évitent tout l'infini avec leurs confrères qui puissent lui re-intérêt des mandants et autres parties aux éparations pour lesquelles elles ont été mandatées. Elles s'interdisent d'inciter les prospects, les clients d'un confrère à rompre le relation, comme merci à l'excus dernier,"
7912.7,7947.58," elles s'appellent de fournir des éléments d'appréciation et renées en plus de détourner la clientèle et leurs profits. Elles ne peuvent émettre un avis sur les pratiques professionnelles à confrères sans avoir été préalablement ces illus, demandes d'avis, elles doivent serprennent de prudence, de mesures et de tâpes dans la vie qu'elles expriment. Elles exercent une fonction syndicale aux syndicats professionnels où tout autre fonction élective ou de représentation, elles s'appellent de s'en prévaloir un éfin commercial, si elles ont connaissance d'une atteinte au code de diontologie soumisme, un confrère dans l'exercice professionnel, elles s'appellent de faire peint de leur critique à la clientèle et en réfère immédiatement un leur confrère. C'est hyper simple et ça vous le comprenez"
7947.58,7980.74," aisément au relisant. Premièrement, on s'entend bien avec les copains, on essaye de collaborer, on ne va pas leur tirer dans les pattes et on organise une concurrence libre-saine et loyale, c'est-à-dire notamment on fait pas du dumping sur les prix. Ah lui il est à 5 000 euros, j'ai maître à 4 990, le concurrence libre-saine et loyale on conserve nos tarifs, même quand on est au concurrence avec un autre qui est un tarif différent, on s'appelient de toute parole,"
7980.74,8013.9," l'ou accent blessant tout malveillante, on ne dit pas de saleté sur les copains, on ne va pas raconter que lui il a fait de la prison, que lui il est pas bon, que lui il va rien, que lui il est malonnett, on ne les dénigre pas, on ne les discrédite pas, on est dit tout conflit avec les confères, avec les confrères, bien entendu, qui puis se retomber sur le née du client, c'est-à-dire qu'il puisse faire foirer l'avantage, et ce sont des cas qu'on rencontre tous les jours, une vente qu'il faut, parce que on est dans une concurrence déloyale avec les autres, et finalement plus personne ne"
8013.9,8045.3," vende, on a le cas en ce moment même avec Karine et Vincent dans Lois, ou le vendeur, dis-moi à les stables saillés, j'arrête de vendre parce que j'ai deux offres au même moment, les agences peuvent se tirer dans les pattes. Elle s'interdice d'inciter les prospects des clients à rompre leur relation commerciale, ça c'est le détournement de clientèle, c'est-à-dire on va jamais dire un client, non non non non, on ne fait pas faire avec centurie d'entrée, je l'ai me voir moi je serais moins cher, non. Si le client veut lui, s'adresser à vous après, d'abord aller voir centurie vape, il a le droit, pour le condition que je sois bien lui, qui"
8045.3,8078.86," est pris cette décision et que vous n'aiez eu aucune influence dessus, et en cas comme celui-là, vous nous contactez où vous tira quelle il a procédure à mettre en œuvre, pour vous protéger l'éventuel accusation de mauvaises fois de détournement de clientèle, ça concerne les détournements clientelent, c'est sûr. Elle ne peut émettre un avis sur les pratiques professionnels du confrère, en gros on donne pas nos avis sur ce que font les autres, surtout si on n'a pas demandé, on ne va pas dire un, vous avez visité avec la forêt, oui, la forêt, ils sont pas bons, il y aura tout leur ventre, oui, ça s'est sûr, puis il"
8078.86,8110.22," sous-estime les prix, ça c'est certain, non. Si on nous demande notre avis, on peut dire la forêt, et qui mange les connaît, mais on doit rester mesuré, faire preuve de tacte, en gros on dit, c'est un confrère, il fait son travail, moi, ce collaborat n'a plus ou je ne colore pas beaucoup avec lui, et ça s'arrête là, on va pas dire, oui il est bien ou non, il n'est pas bien, on reste très mesuré, si on m'imagine notre avis, si on nous le demande pas, on la ferme, et si on nous le demande, on resterait nos"
8110.22,8141.46," gérons, oui c'est un confrère, c'est un confrère, c'est un contourant, bien sûr, soit je colabore beaucoup souvent avec lui, ou si jamais colabore avec lui, je ne connais pas plus ce que ça, et on s'arrête là, si elles existent une fonction syndicale, elles ne sont pré, ne peuvent pas s'en prévaloir, elles ne sont prélais pas, prévalent pas, excusez-moi, à des fins commerciales, en gros, je suis président du syndicat départemental, des agents immobiliers, et torsémoins qu'il faut venir voir, non, absolument pas, vous"
8141.46,8172.0599999999995," pouvez en aucun cas faire état de votre qualité, de représentant syndicale de l'organisation professionnelle de l'UNIS, par exemple, pour mettre les clients en confiance au détriment des autres, et on a connaissance d'une atteinte au code de diantologie, on va pas en parler aux clients, on va pas dire lui, il fait si, lui, il fait ça, même si c'est une vraie atteinte au code de diantologie, on n'ont pas le client, on en parle éventuellement, aux instances représentatives, et c'est là qu'on arrive au règlement d'éditif, quand"
8172.0599999999995,8209.74," on a un litis avec un confrère, ou avec un client également, bien sûr, on doit toujours, toujours, toujours s'efforcer de résoudre ça à la piable, on fait tous les efforts nécessaires pour que ça m'aille pas au tribunal, on répond de bonnes fois dans un délai raisonnable à leur éternation, c'est-à-dire on les laisse pas tout rire dans un coin, et on leur dit la vérité, on fait en sorte en gros que les choses ne s'en veniment pas, ou simplement. On la finit les amis, vous voyez cette échant, vous avez prévus, c'est pas intéressant du"
8209.74,8242.84," point, mais vous devez le connaître. Mais dans les dernières questions qui ont été posées, il y en a qui devrait bien écouter ça, oui, alors ça, je sais à quoi ma joye fait référence, effectivement, pour l'article dis comment vous voulez vous qu'on prouve que les confrères ont incité nos clients à rompre leurs observations commerciales avec nous, ça fait trois fois que des agences font dénoncer mes mandats avec les clients, et alors qu'on prend un mandat exclusif avec eux alors que j'avais une super relation avec mes clients. Alors, est-ce que là on est dans la libre concurrence parce que le confrère veut"
8242.84,8276.26," obtenir un mandat exclusif en disant, j'ai de super service à vous proposer, ou est-ce qu'il dit aux clients ? Non non, il faut reprendre le mandat avec un tel, parce qu'il est nul, et notamment on sait que certaines agences disent aux clients, je vais moi-même charger de rédiger les courriers recommandés de résiliation. C'est absolument interdit, absolument interdit, et vous en êtes bien entendu l'objet régulièrement, c'est une certitude. Pour les commissions, tous les agences sur la"
8276.26,8306.740000000002," berde, ça me saut à la nuit, vous voyez, on le sait, bien sûr, là encore, il y a une concurrence absolument pas saine et loyale sur la gestion des honoraires, on le sait, c'est une certitude. Oui, ce code de ontologie, pour y dire, si on va le mettre sur le net des agences, il y a un paquet qui va regarder l'organisation, on dit au lieu, bon d'accord, c'est tout à fait vrai. L'état zin, alors, inculgence, c'est que vous"
8306.740000000002,8339.22," avez qui nous dit qu'il ne réussit pas à vendre avec une autre agence, mais oui, mais si il ne réussit pas avec une autre agence, et que vous vous allez lui dire, voici les services que je peux mettre en place pour arriver à un succès dans votre ventre, ça, ça va très bien, c'est pas la même chose que de dire, bah oui, mais c'est parce que l'autre, il est nul, casser votre monde avec l'autre et venir avec moi, voyez la différence, entre dire, bon bah, votre ventre, elle ne va nulle part, parce que vous n'utilisez pas les bons services, moins j'ai les bons services, les voici, et dire, vous ne doit pas"
8339.22,8372.46," nul pas parce que l'autre, il est nul, et qui ne se passe pas, et qui se la fasse pas, et qui sont mauvais, et qui dorrent le matin, c'est pas pareil du tout. On ne peut pas démarcher un propriétaire, on ne peut pas démarcher un propriétaire qui ne réussit pas avant le site, vous pouvez démarcher un propriétaire, donc vous avez précise la question, qui démarche un propriétaire qui n'arrive pas à vendre avec une autre agence, en lui démontrant que vous êtes très bons et que vous mettez en oeuvre les bons services, vous ne pouvez pas démarcher en disant que ça ne marche pas parce que le confrère est un peu plus mal, vous voyez la différence."
8372.46,8403.3," Ou on est de souci avec ma vente, et ben on est de suive, on s'en le cube, je suis venu en parler un instant, quand je disais Vincent et Karine, je vous ferai un rapport d'ici, si tu dirais d'ici à vendredi, on est qu'à jour, c'est de ma vendredi, si vous voulez, je vous enverrez la copie demain. Le confrère est équipement plus malice, alors être plus fort que vous, c'est une chose, ce n'est pas des loyales, ça est plus fort que vous, être meilleur, mettre de meilleur"
8403.3,8433.300000000001," services en oeuvre, ce n'est pas des loyales, ça n'est pas une concurrence malseine, elle ira compter aux clients que vous êtes nuls, que vous faites pas votre travail, qu'ils allaient essayer de apprisons, ça précise une horéredoose, ça c'est une concurrence malseine et des loyales. L'inservoir qu'on exclut est donc qu'il est non sans mandat, oui, il est non sans mandat parce que les services que vous lui apportez, ce sont des services que vous ne donnez qu'on exclut. Donc si il veut avoir accès en ces services, et qu'il a été convaincu de leur pertinence,"
8433.300000000001,8463.86," il est non seulement d'un, mais ne dites pas à votre client, faut dénoncer le mandat avec l'autre parce qu'il est nul, parce que je veux être le seul, parce que je suis meilleur, non, voici les services que je vous propose, ces services, ils sont valables dans le cadre d'un mandat exclusif, vous voulez en bénéficier, apprenez vos responsabilités. Je dois y aller aux obligations parentales, à..."
8464.86,8495.14," Là, là, qu'on est une vie difficile, le lié sur parentale, là, attend, je descend les questions entre temps, parce que bien entendu, je n'ai pas les noirs. Ah, c'est Julien, je dois sortir les enfants du lit, c'est littéraux, mais c'est là, ils sont choux pour les célé, ils sont choux pour les nuits, c'est tranquille. Comme on fait que les agents sèbres leurs honoreux ne respectent pas leur pays, c'est très difficile, c'est très difficile, et ça, on va reparler au cours de l'iso-conférence"
8495.14,8525.34," montée en gamin. Ça fait partie justement de ce dont on discute quand on redéfinit l'agréie de nos herbes. Est-ce que là, on compte deux heures trente, non, parce que des bions n'a pas parlé que de sarmes, au début, on a parlé de plein d'autres choses, souvenez-vous-en. Donc là, c'est deux heures, de plein lien, on a déclaré aux agéphices deux heures, donc on ne peut pas dire maintenant que ça a fait deux heures trente, ce n'est pas possible. Si jamais on fait rien, ils continueront toujours. Oui, ça, on en discute très vite. Effectivement. Il faut voir vérifier ce que font les uns et les autres."
8525.34,8557.58," Est-ce que vous pouvez tous me dire que vous êtes toujours là, parce qu'on va clôturer la des deux heures formation à l'Ur ? Merci de formation Riche, il y a plein d'exemples de bravaux. Je ne dirais rien sur la tenue de l'horaire. Je suis là toujours présent, toujours là toujours. Alors effectivement, on va lire deux heures pour la loi lure, pour deux raisons. La première raison, c'est qu'on n'a pas commencé un heure. Il a fallu attendre que tout le monde se connaît. Je sais plus si on va commencer vers 15, et que ça se comme ça. 15 ou 20, parce qu'on attend toujours que tout le monde soit connecté."
8557.58,8593.619999999999," La deuxième chose, c'est que au démarrage, on n'a pas commencé directement par la dérouteologie. On a parlé de différentes choses, de questions que vous avez posées, est-ce que vous êtes bien rentrés du Séminaire ? Je vous ai expliqué le changement d'horaire de Yves, la semaine prochaine. Donc n'oubliez pas Yves, la semaine prochaine, sa vision de Mardi est décalée à 17 heures, enfin, et plutôt que 18 heures sur la transition énergétique. Alors à la différence de la vision qu'on fait en aujourd'hui, qui était exactement la même que sait qu'on a déjà fait précédemment pour la biontologie, que les"
8593.619999999999,8624.66," exemples ont peut-être un petit peu évolué. Yves, par contre, il a entièrement remis à jour sa formation sur la transition énergétique. Par contre, avec Yves, Mardi, vous n'allez pas vous retaper si vous avez déjà fait il a deux ans. Elle sera vraiment mis à jour. Donc là, ce sera beaucoup plus intéressant que ce qu'on a fait ce soir. Et puis tout le monde, vous savez que Yves, par principe, est plus intéressant. Moi, généralement, en formation et en vision qu'on fait. Donc, vous n'y dites pas que pour Y, vous allez vous retaper en cause que vous connaissez par cœur ? Non, il a vraiment tout mis à jour."
8624.66,8655.820000000002," Parce que ça, c'est quelque chose qui a évolué la transition énergétique en deux ans. Alors la dérouteologie, ça n'a pas bougé depuis 2019. Donc c'est pour ça qu'on valide deux heures pour la loi Lure. On n'a pas commencé puis la leur premièrement, parce qu'on a tendu que tout le monde soit connuité. Deuxièmement, on n'a pas directement attaqué la dérouteologie. On a parlé un petit peu de tout et de rien au début. Donc c'est bien deux heures. Toutes manières, nous, on a déclareé aux agéfices. Une formation de deux heures, on ne peut pas leur dire, ah bah finalement ça a été deux heures, 30, deux heures, 52 heures, 50. Parce que là, ils vont dire, balons. Vous avez déclareé deux heures, c'est deux heures."
8656.82,8688.539999999999," On a parlé des enfants dans les vies de sanitaire, des gens qui se lavent pas, qui se lavent pas le matin. On ne peut pas compter plus que deux heures. Non, parce que le vies de sanitaire, les gens qui se lavent pas, qui se lavent pas le matin, et bah ça fait pas partie du programme, l'eau à l'Urbiettoche. Oh il m'a obligé. Mais non, c'est intéressant en vision. Plus moi, je ne m'en rave de vos vies qu'ils ravent. Ah, mais parce que vous êtes bon public, parce que vous menez bien. Bon, à ce temps. Vous verrez, ce qui va reprendre deux heures. Est-ce que vous avez des questions ? Alors des questions, je suis convaincu, des questions,"
8688.539999999999,8719.699999999999," il y aura de choses. Si vous avez une question sur un dossier particulier, un clé clé clé enterre, c'est tout le monde. Mais il n'y a pas. Si vous en avez marre et que vous voulez aller picoler, on va pouvoir vivre, il y a aussi. On doit y avoir une rigolette facile. On a tout vu ? Non, ça a été clair ? Bah écoutez, dans ce cas là, vous êtes tous libres. Je vous le ferai de ta toce et il y a toute une excellente soirée."
8719.699999999999,8751.14," Couvrez-vous, parce que comme ça, faire franc. Ça fait qu'à trois ans, je tiens le coup. Vous êtes bien courageuse, des solides. Bonne soirée à toutes, bonne soirée à tous. On se retrouve mercredi prochain pour l'instinination et le blanc-chimant. Merci beaucoup, très bonne soirée, très bonne semaine, bon week-end. Et surtout, inscrivez-vous à la montée en gamme si vous n'avez pas encore fait, je vous jure,"
8751.14,8758.54," que vous avez tout un higagny. Merci beaucoup, à très bientôt et bon courage aériques pour son bras en écharpe."
