start,end,text
7873.54,7905.12,"Ce n'est pas une grande ville. Il y a les pépites de Romy. Mais à côté, il y a Oshishide aussi. À côté, il y a BAES Optique. À côté, il y a le resto La Pirogue. On mange des frites. C'est bon les frites. Je n'ai pas le droit, mais c'est délicieux. À côté, il y a Chez Amandine qui fait des chouettes hamburgers. Il y a la Pizza Roma. À côté, il y a les Ciseaux de Dao. Coiffeur."
7905.12,7935.639999999999,"Il y a un photographe, Émiline Parent. Il y a toutes sortes de commerces. Alors, SCP, ça doit être un huissier de justice ou un avocat. Bon, lui, il est peut-être un peu moins fan. Il y a des restos, il y a des églises, il y a des clubs sportifs, il y a plein de choses. a aussi le château. Regardez, là, il y a la salle des fêtes. Allez offrir une visite virtuelle de la salle des fêtes. Il y a ici"
7935.639999999999,7966.080000000001,"le café de la jeunesse. Alors, les toilettes publiques, bon, c'est peut-être pas... On est d'accord. Les toilettes publiques, on va les laisser de côté. La médiathèque, allez faire une maquette interactive de la médiathèque que vous leur offrez. Alors ça, c'est un truc super. Rêverie à Lottie ou Lottier. Qu'est-ce que c'est ? Visiblement, maison de vacances. Ils ont un site internet, regardez c'est un joli manoir là on nous accueille avec les photos sympas des propriétaires"
7966.080000000001,8003.5,"qui j'imagine doivent être anglaises imaginez rester pour la nuit aller leur offrir une chouette visite virtuelle de leur chambre, de leur atelier de toute leur activité moi je serais à aussi le château, je serais déjà aller voir Yana et j'ai oublié son nom Et Trudy, pour leur dire, les filles, je vous offre une super visite virtuelle, devenons amis apporteurs d'affaires. C'est gratuit pour elles, elles vont dire, bah génial, ça nous met un truc en plus quand on met rester pour la nuit, avec une faute d'orthographe d'ailleurs."
8005.459999999999,8036.1,"Eh ben on peut mettre des super visites virtuelles des chambres et de tout. C'est une excellente idée, vous leur offrez gratuitement. Et nous, on ne vous le fait pas payer Vous imaginez à quel point ceci Mais quel concurrent a ça ? IAD a ça ? Non SAFTI a ça ? Non Stéphane Plaza a ça ? Non La Forêt a ça ? Non Personne n'a ça Et vous, vous l'avez A votre disposition Nous vous l'offrons Allez l'offrir à toutes les personnes de votre secteur Les pizzerias, les chambres d'hôtes"
8036.1,8070.160000000001,"Les clubs sportifs Les clubs culturels La salle polyvalente de la mairie Tout, tout, tout, tout ça, ça vous permet de récolter des nouveaux apporteurs d'affaires WeMove qui vous permettront, comme vous l'a montré Julien, ce n'est pas juste un bel argument marketing, ça marche. Encore une vente réalisée grâce aux apporteurs d'affaires. Encore une vente réalisée. Une deuxième, une troisième, une quatrième. Vraiment. Alors, on va vous faire encore une vision avec Julien. On va voir le discours. Parce que Véro nous disait, je n'arrive pas à leur faire installer, en gros, je ne dois pas avoir le bon discours."
8070.400000000001,8111.400000000001,"On va étudier ça. Julien, on prépare ça pour soit jeudi dans deux semaines, soit on va faire une vidéo dédiée à ça. Mais on va en reparler parce que ça, c'est aujourd'hui, c'est votre source de mandat de qualité numéro un. La prospection téléphonique de grand-papa, c'est fini. Ça marchait encore il y a dix ans, ça ne marche plus aujourd'hui. Il y a les bloctels, les numéros, ils sont impossibles à avoir, etc. La prospection téléphonique à la lucarne de l'immobilier de l'an 3000, c'est WeMove, avec les maquettes interactives offertes aux commerçants de votre quartier qui sont, eux, en tant que commerçants locaux, localement implantés, des sources d'informations inépuisables et incroyables."
8111.4,8164.32,"Y a-t-il des questions ? Je dois vous laisser, merci, bonsoir A dans 15 jours, à bientôt Catherine On peut leur demander de s'inscrire sur WeMove Dès lors qu'on leur offre une maquette gratuite ? Oui, bien sûr, exactement Véro C'est exactement ça, mais on va en reparler On va en reparler Est-ce que vous avez d'autres questions ? Parce que là il est 20h16 Normalement je devrais vous laisser à 20h Je suis pas gentil. La semaine prochaine, enfin pas la semaine prochaine Dans deux semaines, on sait de quoi on va parler Parce qu'on a encore plein de sujets Dont on n'a pas parlé ce soir Il y a les DPE de Virginie, enfin les exemptions de DPE de Virginie, il y a les deux questions de Marc et de Sandrine qu'on a vues ce soir, il y a désigner le diagnostiqueur et le donneur d'ordre, les références cadastrales de Guy, traque fin très important, mais ça je me demande si on ne va pas faire une visio juste traque fin, parce que les choses se bousculent un petit peu avec ce que nous a envoyé le ministère des Finances."
8164.32,8219.02,"l'AGFIS on a vu plein de trucs à voir pour la première fois faire signer le mandat au conjoint du propriétaire au titre de la résidence principale ça on y reviendra on a plein de choses à voir pour la fois suivante et puis bien entendu toutes les questions que vous nous aurez posées entre temps pour le site on peut se faire aider par quelqu'un à la lucarne oui alors ça dépend parce que ça dépend du degré de complications auxquelles vous pouvez demander toujours et on verra ce qu'on peut faire tout simplement bonne soirée encore merci merci à Véronique qui a déjà partagé le lien LinkedIn Ah oui, alors ça c'est pour Eric. Eric et Thibaut, son fils, le champion de rugby ou futur champion de rugby, je ne sais pas. Je vais vous remettre le LinkedIn d'Eric. Où est-ce qu'il est ? Je ne le retrouve plus. Je vais vous le remettre. Il est là. Partagez, diffusez ça le plus largement possible pour essayer d'aider à financer."
8219.02,8249.08,"Et puis nous-mêmes, la lucarne, on va voir ce qu'on peut faire, si on peut être un peu créatif, si on peut le mettre un petit peu à droite, à gauche. Je vais publier une pub pour offrir une maquette à tous les commerces et assos sur mon Facebook, mais je peux leur dire que c'est offert, s'ils acceptent, si we move, on va en parler, Véro. C'est plus compliqué, ça. Il faut tenir le bondissement, parce que juridiquement, ça peut être casse-gueule. Donc ça, on va en parler. Je suis disponible quand vous voudrez pour parler de la licitation. OK, on va prévoir ça pour dans deux semaines, Sandrine. on en parlera. 111 apporteurs d'affaires depuis 3 ans, 36"
8249.08,8279.56,"recommandations, 8 ventes, nous dit Julien. 111 apporteurs d'affaires en 3 ans, 36 recommandations, 8 ventes. Qui parmi vous peut dire 8 ventes ? Oh, j'en veux pas, ça ne m'intéresse pas 8 ventes. Personne ? Personne ? De même que moi, si on me donne 300 euros, je les prends. Si on me donne 8 ventes, je les prends. Surtout dans notre période de crise immobilière. Ok, j'attends l'info, lien du réseau, je dois vous laisser Bonne soirée, dit Marc. Bonne visio. On a terminé de toute manière. Là, vous savez, il est 20h18. Je dois un peu vous ficher la paix."
8279.66,8311.66,"12 apporteurs d'affaires, 0 recos, 0 ventes. C'est normal. Regardez la différence entre 111 apporteurs d'affaires et 12 apporteurs d'affaires. C'est normal. Regardez si on fait une simple division. Avec 111 apporteurs d'affaires, Julien, 111. Je mets ma calculatrice ici. Julien a fait 8 ventes, je divise par 8. Ça veut dire qu'il lui a fallu 13,875 apporteurs d'affaires pour faire une vente. En moyenne, statistique, 111 apporteurs d'affaires, 8 ventes. 12 apporteurs d'affaires, statistiquement, 0 ventes."
8312.24,8342.859999999999,"C'est comme les mandats. Vous le savez, aujourd'hui, vous devez rentrer le maximum de mandats. Le printemps est là, ça y est, vous avez vu comme il fait beau ? Le printemps est là. Donc il faut rentrer le max de mandats. C'est extrêmement important. C'est en ayant le maximum de mandats que vous déclencherez les ventes. Ce n'est pas en en ayant peu. Il vous en faut 15, il vous en faut 18, il vous en faut 20, il vous en faut 25. En dessous de 15 mandats, vous êtes en dessous des statistiques pour faire des ventes. De même qu'on le voit par rapport seulement à la productivité de Julien. 111 apporteurs d'affaires, ça veut dire 13 apporteurs d'affaires 875,"
8343.019999999999,8374.36,"donc presque 14 apporteurs d'affaires pour une vente. Vous voyez ? Les chiffres, les chiffres, les chiffres. Ils nous tiennent par la peau du cou, ces chiffres. Pas d'autres questions ? Non ? Bonne soirée et bon appétit. Ah oui c'est vrai que bon appétit à tous Et bon apéro à ceux qui sont à l'apéro Merci à tous et à toutes d'avoir été là Merci de votre patience Merci de votre bienveillance Je vous souhaite à tous une excellente soirée Bien entendu, bienvenue Comme on l'a dit à Alison et à Thierry"
8374.36,8406.039999999999,"Qui ont fait leur première visio du jeudi Maryse, j'ai pas oublié pour le café Je vous ai pas oublié du tout Ça se bouscule dans mon agenda en ce moment Mais Maryse, je vous ai absolument pas oublié Pour qu'on aille prendre un café avec Isabelle et Corinne, soyez tranquilles, vous êtes absolument en préparation dans mon agenda. Merci à tous, merci Olivier, bonne soirée, Cathy, à très très très bientôt, on va se revoir bientôt Cathy, parce que je reviens dans le nord, Julien, c'est quoi, c'est le 30, le 31 mars, en tout cas je reviens à la fin du mois. Donc Cathy, on se reverra."
8407.0,8423.24,"Merci à tous, passez une très bonne soirée, et à très très très bientôt, bien entendu, cette vidéo sera d'ici 24 à 48 heures sur Youtube, pour que vous puissiez la revoir et la réécouter. Imaginons que je vous manque. C'est possible. Merci à tous. Merci Véro. Au revoir."
