start,end,text
2043.5,2078.42,"permis de construire se demande avec un formulaire spécifique alors j'ai noté, je pense pas que ça vous intéresse c'est le 134069 voilà Il faut fournir un plan de situation, un plan de masse, une coupe de terrain, des photographies et une notice expliquative. C'est un dossier assez costaud. Généralement, c'est l'architecte qui fait la demande, enfin qui fait, c'est à vous de la déposer. C'est l'architecte qui vous prépare le dossier. Les géomètres peuvent également vous aider à faire ça. C'est souvent, pas toujours, mais souvent, ils ont du personnel qui sait faire ce genre de choses."
2078.42,2109.02,"le délai d'instruction est de 2 mois pour une maison individuelle et de 3 mois pour tous les autres projets alors ça peut durer moins, on peut aller à la mairie dire s'il vous plaît est-ce que je peux l'obtenir avant voici une boîte de chocolat, soyez gentil mais ça peut aller jusqu'à 2 mois pour une maison individuelle jusqu'à 3 mois pour tout autre projet rehausser, faire un étage supplémentaire, etc là j'avais noté un exemple à Nantes qui dépassait 18 mètres, je suppose qu'il est très très utile on ne va pas s'attarder"
2109.02,2141.06,"je pense ensuite la déclaration préalable c'est une je peux faire ça c'est joli c'est une espèce de permis de construire beaucoup beaucoup plus simple la déclaration préalable on l'appelle souvent la DP de même que le permis de construire on l'appelle souvent le PC d'ailleurs vous savez leur numéro le numéro du permis de construire, le numéro de la déclaration préalable commence toujours par PC ou DP pour dire de quelle est la nature de cette demande d'autorisation ou de cette autorisation."
2141.52,2185.62,"Alors, elle est requise la déclaration préalable pour tous les travaux de bien moindre importance, bien entendu, comme les petites extensions inférieures à 20 m² ou 40 m² en zone urbaine avec PLUF, les modifications extérieures d'un bâtiment, lorsqu'on ne modifie pas la façade elle-même, C'est-à-dire qu'on refait une toiture. On n'est pas en train de surélever pour faire une toiture 5 mètres au-dessus de ce qu'il y avait avant. Non, on refait une toiture, un changement de toiture pour l'entretien. On change des fenêtres, notamment. Par contre, si je casse tout un mur pour faire une porte-fenêtre à un ouvrant, là, il me faudrait un permis de construire."
2185.62,2219.16,"Alors, si je change la nature d'une fenêtre, c'est-à-dire, par exemple, nous, on avait fait ça au bureau à Nanterre. Pour ceux d'entre vous qui connaissent nos locaux, on avait changé certaines fenêtres de la façade pour mettre des pavés de verre. Et bien pour ça, on avait fait une simple déclaration préalable auprès de la mairie de Nanterre. Et toutes les petites constructions légères, les abris de jardin, les serres de moins de 12 mètres carrés, vous savez qu'au-dessus de 12 mètres carrés, il faudra un permis de construire, il faudra même le déclarer, c'est la fameuse taxe sur les abris de jardin qui est venue il y a quelques années."
2219.16,2253.92,"Alors là encore, il y a son propre formulaire CERF1. Par contre, les documents accompagnant le dossier sont bien simplifiés. C'est des plans et des photographies, tout simplement. Alors quand on dit photographie, ce n'est pas encore construit, donc on ne peut pas faire des photos. En fait, ce sont des vues photoréalistes qui sont faites généralement par des logiciels spécifiques des architectes comme AutoCAD, etc. C'est une projection future photoréaliste, c'est-à-dire qui représente quand même de manière… Ce n'est pas un schéma, ça représente de manière très réaliste ce que sera la future construction."
2257.46,2293.42,"Petit exemple, à Lyon 2021, un particulier a déposé une déclaration préalable pour une extension de 15 m² d'une maison en zone U, donc urbaine, urbanisée. L'autorisation a été contestée par un voisin qui n'avait rien d'autre à faire de séjourner, mais il a obtenu gain de cause après avoir prouvé que l'extension enfreignait les règles de retrait du PLU. Et il a gagné. Alors on ne va pas s'attarder sur les voisins qui font des recours anarchiques, notamment pour gagner des sous. On y reviendra, si vous voulez, au cours d'une autre visioconférence. On en a déjà parlé plusieurs fois, mais ça, c'est tout un dossier à soi-même."
2294.06,2326.6800000000003,"Ensuite, le permis d'aménager. Alors, le permis d'aménager, c'est moins courant, moins commun dans notre travail à nous de tous les jours, parce que c'est pour les lotissements, l'aménagement d'un lotissement. Alors, lorsqu'on crée un lotissement, ou lorsqu'on modifie la répartition des accès d'une zone aménagée ou de ses espaces verts, là encore un surface spécifique le 13409 étoile 07 et il faut fournir avec un plan de division parcellaire"
2326.6800000000003,2356.8,"ça c'est très facile par contre attention, beaucoup plus coûteux lorsqu'il s'agit de modifier les espaces verts une étude d'impact ça c'est très coûteux, c'est très compliqué c'est pas facile du tout donc c'est pas à la portée de monsieur tout le monde c'est vraiment pour des promoteurs qui ont les épaules un peu larges et qui ont les finances bien assises exemple tout bête 2019 un permis d'aménager chez Marjorie, enfin à côté de chez Marjorie et Madeleine Aix en Provence a été annulé en raison de l'absence"
2356.8,2387.56,"d'études d'impact sur une zone humide classée Natura 2000 l'étude d'impact n'avait pas eu lieu le permis d'aménager a été tout simplement rejeté ensuite le permis de démolir alors ça c'est relativement simple Est-ce qu'on veut tout casser ? Oui, il s'agit de toute démolition dans des secteurs protégés ou bien soumis à PLU. Bon, c'est relativement simple à comprendre. Là encore, un formulaire SERFA spécifique."
2388.1800000000003,2418.48,"Et il faut fournir un plan de situation et une description du bâtiment concerné. Ça, c'est un des permis les plus simples dans son dossier administratif à fournir. j'ai un petit exemple si vous voulez à côté de la cathédrale de Chartres chez Géraldine en 2022 une démolution d'un entrepôt pourtant un entrepôt qui devait impérativement être démoli parce qu'il était en frappé de péril a été suspendu par le préfet car l'architecte des bâtiments de France a dit"
2418.48,2449.0,"attention on est juste à côté de la cathédrale de Chartres elle est très belle la cathédrale de Chartres il y a des cathédrales majeures dans le monde absolument majeures il y a la cathédrale de Cologne, c'est évident il y a la cathédrale d'Albi, incroyable la cathédrale de Rodez qui est très simple et pourtant très belle Notre-Dame c'est évident Chartres, on rince aussi Chartres est une cathédrale magnifique c'est très beau allez visiter toutes les cathédrales enfin non, la cathédrale de Nanterre vous oubliez, c'est une virule mais les autres, toutes"
2449.0,2479.96,"donc vous voyez l'architecte des bâtiments de France est intervenu, il a dit non non non on ne démolit rien du tout, là on est dans une zone beaucoup trop protégé. Alors, dernière chose, les travaux qui ne nécessitent aucune autorisation. Ça existe, les travaux dispensés d'autorisation. Quels sont-ils ? Eh bien, notamment, toutes les constructions temporaires de moins de 3 mois. Vous savez, les bulles de vente, en bas des futurs immeubles qu'on va construire, on fait ce qu'on appelle une bulle de vente,"
2480.06,2512.14,"une espèce de petite maison en plastique et en verre, où il y a un commercial qui vend les futurs appartements du programme en VFIN. On appelle ça une bulle de vente. Les constructions de chantiers, notamment parfois dans un grand chantier, on met des algécos. Parfois, on fait quelque chose un petit peu plus costaud. Des algécos, les uns par-dessus les autres pour avoir les bureaux des architectes, des salles de bain pour les ouvriers, des cuisines, etc. Ça, ce sont des constructions qui peuvent durer moins de trois mois. Tout ça, ça n'a pas besoin de permis de construire"
2512.14,2544.54,"ou de déclaration préalable. Et puis les petites réparations ordinaires sans aucune modification de l'aspect extérieur, c'est-à-dire vous changez une gouttière, vous réparez une fenêtre, vous la changez à l'identique, vous faites ce genre de choses, ça n'est pas nécessaire. Je vais vous donner un exemple là encore tout bête. En 2020, à Montpellier, des réparations de toiture qui avaient été réalisées, réparations, pas changements, de toiture réalisée sans aucune autorisation, ont été validées par le préfet après qu'un voisin soit venu hurler et se plaindre,"
2545.04,2575.98,"consciemment qu'elles entraient dans le champ des travaux dispensés, parce que c'était de simples réparations de toiture. Alors là encore, il y a toujours des sanctions, on ne va pas s'attarder là-dessus. On peut, sanctions administratives, ordonner l'arrêt des travaux, la mise en conformité, la démolition. Pareil, c'est toujours la même chose, des sanctions pénales et des sanctions civiles. On ne va pas s'attarder là-dessus si vous le voulez bien. Ensuite, si je descends, si vous voulez plus de détails là-dessus,"
2576.08,2607.92,"parce que je vois que je ne sais pas si vous êtes tous partis et si vous ne m'écoutez plus, j'espère pas, mais vous ne posez pas de questions sur le chat, parce que j'ai bien entendu des détails supplémentaires si vous en voulez plus. C'est une certitude, notamment si vous voulez plus de détails sur les déclarations préalables on peut aller sur les extensions faibles en pleurs, 5 mètres, 20 mètres carrés, 40 mètres carrés on peut vous fournir et je peux vous fournir d'ailleurs pour la suite si vous le souhaitez, demain n'hésitez pas à demander l'animation, tout mon truc"
2607.92,2639.24,"là regardez, mon plan de travail complet qui est ici que j'ai beaucoup plus détaillé vous voyez par exemple moi je vous explique un petit peu ce qu'il y a au dessus les autorisations d'urbanisme mais j'ai prévu pour vous à vous envoyer demain pour ceux qui le souhaitent des détails supplémentaires pour les déclarations préalables, notamment je vous parle des extensions de faible ampleur avec des surfaces de plancher, l'emprise de sol 5 mètres, les ravalements de façade c'est à dire plein de détails en plus qu'on va pas voir ce soir par manque de temps mais que je garde à votre disposition pour demain si vous le souhaitez"
