start,end,text
8560.32,8597.0,"Elle triche et donc, moi, elle me cause du tort. Il faut y mettre bon ordre. Parce qu'effectivement, c'est au vendeur de faire la police. C'est au vendeur de faire la police. Mais le vendeur, il peut très bien dire, ah bah oui, je vais l'appeler. C'est pas bien. de même que le vendeur peut dire oui oui je vais l'appeler et puis le fait pas en vrai parce qu'il n'a pas le courage ou même le vendeur peut vous dire bon problème c'est le vôtre m'en fous moi ce que je veux c'est que ma maison elles se vendent bon ça pose un problème si"
8597.0,8629.92,le vendeur refuse de faire la police deuxième chose que vous pouvez faire la contacter bonjour ex logis c'est pas con ce que vous faites moi ça me cause du tort mais fait pas ça et la next logis peut dire oui avant ok on n'aurait pas dû ou rien à aller vous faire voir là qu'est ce qui vous reste à faire vous avez vous avez lancé les deux actions on va lire les deux actions de première intention qu'est ce qu'on peut faire après si elle échoue et si ça marche super si
8629.92,8664.119999999999,ça marche pas si ça joue moins super vous pouvez aller dans deux directions la direction bon c'est pas grave parce que à 6000 euros j'ai une bonne diffusion j'ai une belle maquette interactive ça ne me cause pas tant de tort que ça parce que à 6000 euros près sur 320 mille euros c'est une très belle maquette interactive que vous avez fait là d'ailleurs effectivement eric elle est
8664.119999999999,8696.28,très très chouette les photos sont les photos sont très belles vous faites ça avec elle vous avez quel appareil pour faire les photos dix points c'est quoi votre téléphone parce que les photos sont plutôt sont plutôt belle et de faire en bien les couleurs elles sont lumineuses et tout donc j'ai une belle maquette interactive je me suis donné du mal j'ai fait avec soin il n'y a que 6000 euros d'honoraires sur 320 mille euros ça casse pas des briques ça va peut-être pas me causer autant de tort que ça bon allez c'est pas agréable c'est pas chouette ce qu'elle
8696.28,8728.5,fait mais on va dire que c'est pas si grave que ça pouvez vous dire ça ou bien vous pouvez vous dire ben c'est pas c'est pas moi ça me cause du tort j'ai pu l'appel j'avais des appels j'en ai plus et vous pouvez contacter la dgccrf moi je vous conseille de ne pas rentrer dans une dynamique où vous passez votre temps à épier vos concurrents et à les dénoncer à la dgccrf parce que vous n'en sortirez jamais parce que si vous allez regarder la manière dont travaillent vos concurrents vous
8728.5,8758.86,verrez que il y en a un qui triche sur le prix il y en a un qui triche sur les honoraires il y en a inquiétude sur la surface et en inquiétude sur la ville et en inquiétude sur ce qu'il y en a inquiétude sur cela et ça n'en finit jamais et vous mettez en position de guérilla contre vos concurrents moi je vous conseille d'aller dans la direction dénonciation à la dgccrf que lorsque vraiment vous constatez qu'il ya pas le choix ce professionnel là il vous a fait le coup une fois j'ai fait le coup deux fois ça fait trois fois quatre fois là ça peut plus et c'est exactement
8758.86,8790.359999999999,le cas qu'on a avec les copains de saint paul surtermoise dans le nord chez eux il ya une agence au milieu tous les agents immobiliers qui font plus ou moins bien leur boulot il ya une agence qui s'appelle côté particulier c'est un bandit à chaque fois qu'on se voit vous connaissez pas la nouvelle qu'il a fait notre copain et d'ailleurs avant-hier à la réunion à saint paul surtermoise et avait un mec qui travaillait pour square habitat je pas pourquoi je m'étais foutu dans la tête qui venait de chez côté particulier c'est pas oui alors vous chez côté particulier
8790.359999999999,8825.64,de nos habitants donc c'était pas du tout côté particulier et ce côté particulier le respect des années aucune règle c'est un cow-boy c'est un menteur c'est vraiment c'est un menteur c'est un voleur c'est un escroc lorsque vous voyez que bon là il exagère il la tige moi je dis balancer sur la dgcrf c'est pas normal c'est leur travail c'est leur boulot la dgccrf dgccrf ça veut dire direction générale de la concurrence de la consommation et de la répression des fraudes vous
8825.64,8856.96,"voyez que c'est vraiment leur travail donc s'il ya un agent immobilier qui vous fait le coup une fois et puis bon ça va pas loin allez on peut éventuellement passé mais le même il fait un un deuxième coup, un troisième coup, un quatrième coup, là, ça commence à vraiment vous causer du tort. Ne laissez pas passer la chance et dites, « Bon, ben non, moi, je suis le con qui respecte la règle, au milieu des bandits qui ne respectent pas, ben, forcément, je suis désavantagé. » Alors, vous pourriez vous dire, « Ah, ben, du coup, moi non plus, je ne vais plus respecter la règle. » Ah, ben non ! Ce n'est pas parce qu'il y a un mec qui brûle un feu rouge que je me dis, « Ah, moi, je ne m'arrête plus en feu rouge, maintenant ! »"
8856.96,8888.1,"Non ! C'est à la police de faire son travail. Et la DGCRF, c'est la police des professionnels. donc ce que je vous conseillerais mon cher Eric c'est déjà alors demander au vendeur adressez-vous à cette dame si ça se trouve elle va dire bon bah ok j'ai tenté le coup je reviens en arrière si elle ne fait pas vous vous demandez qu'est-ce que je fais est-ce que je laisse couler parce que c'est juste un mandat c'est pas bien grave ou est-ce que non non non je laisse pas couler du tout c'est hors de question parce que là moi j'en sors pas"
8888.1,8919.259999999998,je n'en sors pas c'est trop mignon ce petit oreiller bien entendu quelle est la manière de se prémunir de ça il y en a une et vous la connaissez tous elle ne va pas vous faire plaisir vous allez dire ah oui d'accord c'est facile à dire il y a une manière de se prémunir de ça et de ne jamais avoir ce problème vous la connaissez l'exclusivité
8919.259999999998,8950.22,"à bientôt Guy l'exclusivité Ah, Julien dit sinon vous pouvez tous, donc tous les gens du chat balancer le côté particulier Saint-Paul-sur-Terre-Noise à la DGCCRF Donc, l'exclusivité Alors vous allez dire, ah bah oui d'accord, mais on veut bien l'exclusivité Mais vous savez, moi j'ai eu une discussion il y a quelques années avec Géraldine que vous connaissez tous Géraldine, il y a quelques années c'est pas 7-8 ans quand même, un jour"
8950.22,8994.099999999999,"J'avais cette discussion-là et elle a dit « Ouais, mais maintenant c'est fini, moi. Plus de mandats simples. Plus de mandats simples, c'est fini. J'en ai marre d'être la gourde qui travaille pour les autres. J'en ai marre d'être la gourdasse qui se fait voler ses mandats, la gourdasse qui travaille les baisses de prix pour les autres, d'être la gourdasse qui respecte les honoraires alors que les autres ne respectent pas les honoraires sur le même mandat. Et donc, ce n'est pas moi qui les appelle. J'en ai marre de tous les pièges dans lesquels on tombe lorsque l'on travaille en mandat simple."
8994.1,9028.58,"Et regardez, voici le portefeuille de Gérard Dille. Qu'est-ce que vous voyez ? Exclusivité, exclusivité, exclusivité. Ça, non. Exclusivité, exclusivité, exclusivité, exclusivité. Elle a une majorité d'exclusivité. Mais les mandats qui ne sont pas exclusifs, comme par exemple celui-ci, la Janville en Beauce, la plupart du temps, elle n'est pas en exclusivité parce qu'elle n'a pas signé de mandat exclusif avec le client. Mais elle est quand même seule à travailler dessus. Ça peut être une semi-exclusivité, par exemple."
9028.58,9064.9,"alors je ne dis pas qu'elle a 100% d'exclus dans son portefeuille, je n'en sais rien ce que je constate c'est qu'elle a une grande majorité d'exclusivité et que régulièrement elle a des mandats simples mais dans lesquels elle est en position d'exclusivité, c'est vraiment le seul moyen de vous prémunir à tout prix de ce genre de pratique maintenant voici les petits conseils que je vous ai donnés qui peuvent éventuellement résoudre la situation alors je remonte parce qu'après j'ai raté des trucs donc ça c'était la question de eric pas"
9064.9,9099.32,d'accord avec vous pour safti deux agents de safti chez près de chez moi font n'importe quoi et oui mais sandrine vous avez deux oiseaux qui font n'importe quoi du côté de chez vous savez combien il ya d'agents c'est ça c'est ça qui m'a fait de 7000 7 ou 8000 je sais pas on peut pas à dire savent s'ils se comportent comme ça parce qu'il ya deux agents qui se comporte comme ça parce que dans ce cas là moi je vais vous citer deux agents de la lucarne qui se comporte d'une certaine manière et je vais dire bah à la lucarne ont fait ça vous allez dire ah bah non pas moi
9099.32,9135.32,pas moi regardez tout à l'heure qu'on avait des agents qui passait leur vie à nous dégueuler tu as nous cracher dessus à dire que les les visio c'est nul les visio c'est minable c'est de la merde c'est pas mon niveau c'est dans ce cas là est ce que je suis en mesure de dire bah chez la lucarne les visio c'est nul les visio c'est minable les visio c'est de la merde et visio elles servent à rien non pas du tout c'est pas parce qu'il ya deux mais je peux vous en citer
9135.32,9168.5,plus que deux ans des agents qui disent que les visio et sont pas leur niveau elles sont etc est ce que ça veut dire que les agents de la lucarne trouve les visio inutile minable nul n'est pas leur niveau du tout et pourtant j'en ai plus de 2 ans vous situer je vous dirai qui quand on se verra tous les deux cendres et je vous dirai les noms et ça vous surprendra pas vous dire ah bah oui c'est vrai on le sait surtout donc on peut pas dire que parce que vous pas de bol vous avez deux autres chez saffier à côté de chez vous qui font n'importe
9168.5,9198.78,"quoi que chez safti ont fait n'importe quoi moi je connais bien je connais bien nos concurrents je connais les dirigeants je connais les fondateurs c'est des gens on dit l'ensemble 11 mois on se connaît alors non ça fait longtemps que j'ai pas dîné avec gabriel le patron de chez safti parce que il peut pas blair et vraiment il me déteste me déteste profondément c'est même pas moi qui déteste, moi je trouve que c'est un type désagréable je l'aime pas trop, mais lui il me déteste"
9198.78,9228.939999999999,"tous les autres me le disent ils passent le temps à me cracher dessus bon enfin maintenant, ça fait longtemps que je l'ai pas vu je pense qu'il a même oublié mon existence très probablement en tout cas, même si je peux pas blairer Gabriel et Gabriel me décaste profondément on peut pas dire que chez Safti, ils font n'importe quoi ce serait pas juste, vous voyez ce que je veux dire Sandrine, ce serait injuste. Dire que chez IAD, ils font n'importe quoi, là, ce serait déjà plus justifié. Bon, on ne va pas rentrer dans"
9228.939999999999,9260.300000000001,"ce débat. Véro me dit d'aller sur cette adresse. Je peux donner l'adresse publiquement, Véro, de l'adresse que vous me demandez de montrer ou pas ? Parce qu'elle dit, allez à cette adresse et vous verrez le problème. Et c'est la vôtre. Je peux donner cette adresse publiquement ou pas, Véro ? Est-ce que... Non, Vérone ne me le confirme pas pour l'instant. Je vais attendre que Vérone me confirme ou me l'infirme avant de vous montrer, parce que j'ai l'impression que c'est son adresse chez elle. C'est ce qu'elle semblerait avoir dit, donc je ne sais pas pourquoi."
9263.4,9296.28,"Safti devrait faire la chasse au bon mandataire chez eux. Ils le font. Ils font la chasse, ils font la police. Mais bien entendu, sur cette fumée, enfin, vérifiez sur Internet combien il y a de négociateurs chez Safti, il y en a au moins 7000. Au moins ! Sur 7000 négociateurs, vous imaginez un peu... le boulot que ça représente de ça ah non, elle me dit c'est pas au 6, c'est au 16 et est-ce que je peux donc montrer cette adresse à tout le monde oups"
9296.28,9328.28,"c'est 16 rue du château si vous voulez vérifier l'exemple après la vidéo, vous devriez nous présenter un nouvel outil, ça va être trop tard ah oui mais cet outil, c'était pas une urgence c'est pas grave c'est pas grave c'est pas grave, mais je suis contente de Mathieu, ça m'a quand même fait gromler de ne pas avoir ce mandat, mais j'ai compris ce qu'il avait dit, et heureusement qu'il est là car Nicolas n'est pas toujours dispo, c'est vrai, bien sûr, toujours dans le Nord et jamais aux auspices de Beaune, il ne sait pas ce qu'il perd alors si aux auspices de Beaune, je sais ce que je perds en matière de pinard, mais comme les gens du Nord pourront vous le confirmer"
9328.28,9361.02,je ne bois pas une goutte d'alcool lorsque je conduis et comme je conduis toujours aller aux auspices de Beaune et ne pas pouvoir goûter de ce délicieux nectar alors j'adorerais mettre mes annonces ailleurs comme le font mes concurrents même si interdit mais eux ils ont des appels je ne fais pas je suis pas discipliné chez au bout de ma vie immobilière non votre problème ne vient pas de la cendrille parce que ça c'est une discussion qui est intéressante une discussion qui est très intéressante vous voyez un certain nombre
9361.02,9392.76,d'embûches que vous rencontrez dans votre métier quotidien et vous dites voilà moi j'ai ces problèmes là et en ce moment l'immobilier ça marche pas pour moi ah bah donc je fais une je fais un lien de cause à effet je me dis que donc le fait que je mette pas mais que moi je respecte les règles et que je ne mette pas les biens dans la ville qui correspond à côté et c'est à ben voilà cqfd c'est pour ça que je ne vends pas non c'est pas vrai pourquoi parce qu'il
9392.76,9424.300000000001,"Il ne faut pas s'imaginer que le problème que vous rencontrez à Saint-Georges-Mottel, c'est un problème qui n'existe qu'à Saint-Georges-Mottel. Demandons à Eric, qui est ici, « Eric, les agents immobiliers dans votre secteur, ils respectent tous la ville ? » Il va dire « Ben non, la preuve, ils ne respectent même pas les honoraires. » Demandons à Julien, « Julien, les gens dans votre secteur, ils respectent tous la ville ? » Il va dire « Ben non, bien sûr que non. » Et demandons à n'importe quel négociateur qui est avec nous aujourd'hui, Est-ce que chez lui, les agents immobiliers respectent tous la vie ?"
9424.300000000001,9468.82,"Et tous vont dire, ben non, il y en a qui respectent, il y en a qui ne respectent pas. Il y en a qui respectent les honoraires, il y en a qui ne respectent pas. Il y en a qui respectent la superficie, il y en a qui ne respectent pas. C'est une évidence. C'est une évidence. Ah oui. Le problème que vous avez, Sandrine, et on a déjà eu cette discussion plusieurs fois, c'est un problème de portefeuille de mandat. C'est un problème de portefeuille de mandat. Vous le savez tous, parce que là je ne m'adresse pas spécifiquement à Sandrine. Vous le savez tous, pour réussir dans l'immobilier, il faut un certain nombre de mandats. Il en faut 15 à 20."
9468.82,9499.82,"Mais dans notre période de crise, celle que nous traversons depuis, et qui est loin d'être calmée cette crise, cette période de crise que nous traversons depuis fin 2022, vous m'entendez vous le dire à chaque visio, à chaque rencontre, à chaque séminaire, je vous serine avec ça. rentrez plus de mandats rentrez plus de mandats des mandats, des mandats, rentrez des mandats"
9499.82,9531.16,"beaucoup plus de mandats il vous faut beaucoup plus de mandats qu'en temps normal et des mandats aussi concentrés que possible dans la même ville, la même cible mais rentrez un maximum de mandats et je sais que c'est très difficile mais qui parmi vous utilise véritablement WeMove ? pas beaucoup qui parmi vous peut dire je suis allé à Dreux ou à OPEC ou à Saint-Germain-en-Laye faire des visites virtuelles de commerces locaux"
9531.16,9562.44,"pour pouvoir récupérer des appels WeMove quasiment aucun et le portefeuille de Sandrine le voici il y a 9 annonces il y a 1, 2, 3, 4, 5 terrains donc déjà on enlève les 5 terrains ça veut dire que Sandrine vous avez 4 annonces sur des... Parce que les terrains déclenchent infiniment moins d'appels et ils vous diluent. Je ne dis pas qu'il ne faut pas travailler les terrains, pas du tout. Mais les terrains, il faut les avoir en plus de son portefeuille."
9563.98,9594.36,"Et vous voyez que vous avez une maison à Brizol, 138 000 euros. Une maison à Crécycouve, à 75 000 euros. Une maison à Saint-Georges-Mottel à 720 000 euros. D'ailleurs, si je ne me trompe pas c'est une maison que nous sommes allés ensemble prendre en materporte avec Sandrine vous voyez, on n'a pas ménagé nos efforts"
9594.36,9624.779999999999,"d'un point de vue marketing on n'a pas ménagé nos efforts d'un point de vue marketing on a bossé mais le problème c'est que dans cette gamme de prix 720 000 euros à Saint-Georges-Mottel vous n'avez Sandrine qu'un seul mandat dans cette cible. Dans la cible 250 000 euros, vous n'avez qu'un seul mandat. Dans la cible 75 000 euros, vous n'avez qu'un seul mandat, Chris, il couvre. Le problème"
9624.779999999999,9656.94,"de la rentabilité de votre portefeuille de mandat, Sandrine, et les autres, parce que là, on prend l'exemple de Sandrine, mais c'est un exemple pour tout le monde. Si le nombre de mandat dans le portefeuille qui devrait être 3 fois plus élevé 3 fois plus élevé je vous assure c'est pas une plaisanterie le problème vient de là d'ailleurs dans toutes les agences"
9656.94,9687.24,"immobilières le problème vient du portefeuille regardez on a un agent qui a une belle progression depuis 2025 un agent qui a une très belle progression et qui commence à faire de plus en plus de ventes, alors cet agent vous dirait j'en ai pas encore assez, j'en veux plus oui, et il y a encore plein de choses à faire pour qu'il en ait plus, c'est Hug Hug c'est vraiment un agent qui a une très belle progression depuis 2025"
9687.24,9718.92,"excusez moi je fais n'importe quoi Hug a 19 annonces en portefeuille 19 ah oui mais lui aussi il a des terrains bien sûr il a des terrains mais il a plus de produits il a plus de maisons et elles sont quand même plus dans la même gamme de prix 152, 109 167 là on est un petit peu plus élevé vous voyez c'est pas c'est pas une surprise"
9718.92,9750.560000000001,c'est normal c'est normal donc il est absolument logique de se poser la question du portefeuille de mandat avant tout avant de se demander si c'est la faute au fait qu'on diffuse pas dans la bonne ville non non c'est pas du tout ça si tous les copains de la lucarne disait ah bah non chez moi tout le monde respecte la ville de diffusion tout le monde respecte pour y avoir bien je suis le seul le seul
9750.56,9785.039999999999,imbécile avoir un concurrent qui respecte pas les règles sur la ville de diffusion mais non il n'y a pas un secteur en france d'ailleurs pour rebondir là-dessus catherine parisienne catherine qui est en jupe parisienne dire ce qu'elle est à côté justement de saint-germain on l'est le mec etc c'est son c'est son secteur de travail voyez que le pec elle a tout à fait raison de croit ça ça bouge plus j'ai perdu google maps google maps et temps à monsieur
9785.039999999999,9844.66,pas grave et de rouvrir le pec en fait est pris en étau vous allez voir pourquoi c'est particulièrement un bon exemple le pec parce que le pec est pris en étau entre deux des villes les plus riches les plus smart de france le pec c'est donc ici là cette espèce de languette et comme ça oui cette espèce de languette qui va de hop là haut hop et qui descend glouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglouglougl
9844.66,9877.5,"Très mignonne, très smart, avec une excellente réputation, très riche, très chère, très belle maison. Ça c'est à gauche du PEC. Le PEC est là, à gauche il y a Saint-Germain-en-Laye. Mais à droite, il y a quoi ? Le Vésiné ! une ville, alors qu'il n'a pas la réputation royale de Saint-Germain-en-Laye, mais une ville encore plus riche, encore plus chère que Saint-Germain-en-Laye."
9879.08,9915.56,"Le Vésiné, ce sont, vous le voyez, que de très belles allées, avec des maisons. Voilà, vous commencez à comprendre un petit peu ce que c'est Saint-Germain-en-Laye. le vésiné le vésiné c'est un secteur mais richissime vous vous promenez dans vous vous promenez dans les allées du vésiné je vous jure que je ne plaisante pas je n'exagère"
9915.56,9948.12,pas ce que je vais vous dire vous vous promenez dans les allées du vésiné dont vous allez par exemple si vous prenez et vous apprenez que la maison ici alors je vais inventer un des gens mais la maison ici ah bah c'est michel sardou la maison ici et bah c'est un roi du pétrole saoudien la maison ici et bien c'est un oligarque russe proche de vladimir poutine en exil en France la maison ici
9948.12,9979.34,"c'est un ancien premier ministre la maison ici c'est Chela ou Julien Doré et je vous jure que je n'exagère pas du tout ça doit être un des endroits de France avec la plus grande concentration de gens richissimes et de célébrités que vous puissiez imaginer et je n'exagère, je vous jure « Catherine, dites-moi si je raconte des cracks ou si c'est bien la réalité. »"
9979.34,10011.1,"Et donc, vous comprenez que, quand vous êtes au PEC, vous êtes coincé entre ces deux endroits. En plus, personne ne connaît le PEC. Tout le monde connaît le Véziné, tout le monde connaît Saint-Germain. Les gens qui ne sont pas du coin, personne ne connaît le PEC. Vous comprenez la tentation de notre négociatrice. à l'époque, on avait une négociatrice à cet endroit-là qui mettait les produits du PEC à Saint-Germain-en-Laye alors, le Vésiné, il y a la Seine à traverser quand même, c'est un peu plus gonflé de dire qu'on est au Vésiné, il y a la Seine et il y a un pont"
10011.1,10041.58,"mais elle l'a fait elle l'a fait, on avait une négociatrice dans ce secteur-là il y a quelques temps, qui mettait à Saint-Germain-en-Laye les produits qui étaient au PEC et pourtant le PEC, je vous assure c'est pas un coupe-gorge, regardez ces jolies maisons, dans des jolis parcs arborés c'est pas un coup de gorge du tout du tout du tout le Pékin mais c'est ni Saint-Germain ni effectivement comme me le rappelle Catherine avec beaucoup de pertinence ni encore moins le Vésiné qui est un écrin"
10041.58,10072.539999999999,"hyper particulier mais ça après vous pouvez le dupliquer partout, n'importe où, tout le temps regardez on va à Maison Lafitte Maison Lafitte, il y a le château ici le frère du roi possédait le château de Maison Lafitte le compte d'Artois Maison Lafitte, vous voyez, c'est comme au Vésiné des baisses allées avec des maisons extrêmement chères"
10072.539999999999,10103.36,"et là encore à Maison Lafitte, on vous dit là il y a Jean Reynaud qui habite là il y a Marion Cotillard là il y a machin, là il y a truc, etc juste de l'autre côté du pont il y a Sartreauville Sertrouville c'est pas un coupe-gorge mais il y a des quartiers pas chouettes et puis tout simplement ça n'a pas la réputation de Maison Lafitte et ben on est tenté quand on a une maison qui est à peu près par là de dire qu'elle est à Maison Lafitte parce que si vous passez le pont Maison Lafitte alors là vous êtes dans un écrin richissime"
10103.36,10135.08,"d'une très grande beauté avec des chevaux, avec des machins c'est superbe vous êtes juste à côté c'est tentant parce que c'est quand même un joli coin ça c'est pareil c'est pareil c'est la même chose et ça existe partout partout en France sans la moindre exception alors on va reprendre les questions qui ont été posées ici ah c'est le fils de Julien qui est né à Saint-Germain c'est pas Julien c'est le fils de Julien Julien m'a dit hier d'ailleurs"
10135.08,10166.58,"je n'ai jamais mis un bien ailleurs que dans la bonne commune mais je reste dépité je vous assure Sandrine le problème ne vient pas de là et d'ailleurs regardez nos agents qui le faisaient avant Camille, Jean-Marc, Dominique ne le font plus parce qu'ils ont compris que ça ne servait à rien ça leur attire que des emmerdes que des emmerdes les confrères précisent dès la première ligne de leur annonce la bonne commune alors ceux qui le font ou ceux qui ne le font pas comme ça ils reçoivent les appels"
10166.58,10196.98,"j'ai encore deux biens qui ont été vendus par mes collègues alors qu'ils l'affichaient ailleurs posez-vous la question Est-ce qu'ils n'ont pas été vendus par les collègues, parce que les collègues ont un portefeuille de mandat plus conséquent ? Ça aussi, il faut se demander. On est toujours tous les trois. Dominique, Jean-Marc et moi, d'accord pour le problème d'affichage en nos petites communes. Alors, pourquoi Dominique et Jean-Marc ne le font plus alors qu'ils le faisaient avant ? On en a d'ailleurs parlé la semaine dernière avec Dominique. Ils ne le font plus car ils sont obligés de faire des mandats électroniques. Ça, on en discutera quand on sera ensemble avec Dominique,"
10197.28,10230.08,"parce que ça fait bien plus longtemps que les mandats électroniques qu'ils ne le font plus. On aura cette discussion avec Dominique, vous verrez. Camille est battue, oui. Alors, on va avancer parce qu'il est tard quand même. Je me rappelais que vous y avez parlé et puis je n'étais pas sûr pour l'exclu au premium. On envoie le lien de l'annonce à la DGCCRF, dit Pierre. Oui, absolument. Le lien de l'annonce et le lien de la grille d'honoraires, pour qu'ils puissent constater. Ça, c'était côté particulier. Le marché actuel n'est pas favorable pour négocier des exclus."
10230.38,10280.48,ils nous disent que ça ne se vend pas en ce moment et qu'ils préfèrent se donner de chance mais je vous dirai la chose suivante pas encore vous avez vu le portefeuille de Géraldine quasiment que des exclusivités quasiment que des exclusivités c'est difficile d'obtenir des exclusivités bien sûr je n'ai aucun doute là dessus c'est très difficile on a un agent et spécialistes c'est sabrina regardez les derniers mandats que sabrina vendu exclusivité
10280.48,10313.34,exclusivité exclusivité exclusivité exclusivité exclusivité exclusivité exclusivité exclusivité exclusivité exclusivité exclusivité et je peux continuer à continuer sabrina s'il ya bien une qualité qu'elle a c'est que commercialement en fait elle ne lâche rien la difficulté pour entrer les exclusivités dans la région d'orléans n'est pas différente de la difficulté de rentrer
10313.34,10351.32,des exclusivités à saint georges motel ou ailleurs c'est difficile les exclusivités c'est très difficile ça ne fait aucun doute mais ce n'est pas impossible la preuve je vous montre le portefeuille de sabrina je vous ai montré avant le portefeuille de géraldine les exclusivités ce n'est absolument pas une impossibilité absolument pas mais je vous dirais avant les exclusivités et y est déjà le maximum de mandat c'est le plus important c'est le plus important c'est certain c'est une question
10351.32,10381.880000000001,personne mais on est bien d'accord que si les autres réseaux faisaient comme à la lucarne ne pourrait pas mettre le bien dans un autre commune il pourrait pas mettre un classement dpe erroné ou des mètres carrés qui ne correspond pas oui c'est vrai il ya des pays sur lequel on peut tricher aussi j'avais même pas pensé tout à l'heure on est bien d'accord que chez nous plus personne avec les mandats électroniques ne peut faire des merdouilles comme ça mais avant les mandats électroniques on y faisait déjà la chasse mais une chasse hyper active on a construit les mandats électroniques pour nous faciliter la tâche sur la chasse bien entendu mais il faut
10381.880000000001,10413.140000000001,"pas vous imaginez que tout le monde en fait vous êtes dans un monde de tricheurs de voleurs et de bandits 1 pas du tout il y en a absolument ce qui est sûr c'est qu'en affichant dans les grandes communes on soit plus d'appel non pas forcément les gens ne mettent jamais saint georges ou ou Cocherelle dans leur moteur de recherche, ça veut dire qu'il ne faut que des mandats dans ces grandes villes. Alors ça c'est une autre question qu'on peut se poser, vous avez tout à fait raison Sandrine. Vous pouvez également vous poser la question suivante, mais ça c'est quelque chose que moi je vous explique lorsque l'on fait la visio stratégie du territoire et typologie de produits,"
10413.76,10444.94,"c'est que, imaginons que nous retournions à Saint-Georges-Mottel. On retourne à Saint-Georges-Mottel. et vous vous dites j'ai des difficultés à avoir des appels parce que je n'ai pas beaucoup de mandats je ne peux pas avoir beaucoup de mandats allez bosser à drogue ayez 15 mandats à drogue c'est juste à côté ayez 15 mandats à drogue"
10444.94,10476.320000000002,c'est aussi simple que ça vous avez entièrement raison quand vous dites ça dans ce cas là il faut aller bosser dans une grande ville absolument parce qu'à Dreux vous n'avez même pas à vous demander est-ce que je le mets à Paris ou est-ce que je le mets à Marseille non vous le mettez à Dreux et le problème est résolu de lui-même alors vous pouvez dire oui mais moi j'ai envie de travailler à Saint-Georges Motel oui mais travailler à Saint-Georges Motel fait peser sur vous des difficultés qui n'existent pas à Dreux vous n'avez pas dit je veux travailler à Saint-Georges
10476.320000000002,10512.54,vous pourriez dire parce qu'on a des agents parfois on leur dit mais c'est partout en France parce que ça si vous reprenez la vision stratégie du territoire et typologie de produits c'est quelque chose que j'explique quel que soit l'endroit où on est en france regardez à chartres vous pouvez travailler vous pouvez travailler à fontaine laguillon vous pouvez travailler à saint-aubin-des-bois en bas c'est chez moi saint-aubin-des-bois oui mais c'est ricky qui est saint-aubin-des-bois il ya deux ventes parents prenez votre voiture allez bosser à chartres la question ne se pose plus il ya
10512.54,10548.08,des milliers de mandats à chartres la question ne se pose plus et ça ça vous partons partout on va orléans on va à tours on va à vierzon tenez on va ici à clermont ferrand la question sera la même partout on va à châteauroux vous pouvez travailler non pas à châteauroux mais à chez aux neufs travailler à villedieu oui à villedieu il ya là encore trois ventes par an et puis personne cherche parce qu'il ya trois ventes par an allait à châteauroux ça c'est également j'en
10548.08,10580.6,"ai toujours parlé une solution pour résoudre ce problème absolument j'ai quatre mandats qui qui arrivent, un à Oudan et un à Dreux. Allez chasser plus de mandats à Dreux. Vraiment. Vraiment, vraiment, vraiment, vraiment, vraiment. Le PEC, les gens connaissent et savent que ça leur permettra d'acheter moins cher tout en étant près de Saint-Germain ou du Vésiné. Les gens tapent donc le PEC dans les moteurs de recherche. Dans notre région, les Parisiens ne connaissent pas Musi, le Ménil ou Brézol. Ils ne tapent pas Brézol. Alors ne travaillez pas à Brézol. Puisque vous me dites vous-même,"
10581.12,10613.76,"« Brézol, je n'ai pas d'appel. » Ne travaillez pas à Brézol. C'est aussi simple que ça. C'est aussi simple que ça. C'est tout bête. Ne travaillez pas à Bresol. Travaillez à Drone. Mais pour dire exclure rien, il faudrait que je puisse faire la difficile. Or, avec neuf mandats, on ne peut pas. Oui. Allez rentrer des mandats à Drone. Vraiment. Ça va changer radicalement votre situation."
10614.82,10647.58,"Radicalement. Si il y a des personnes qui me demandent de prendre leur maison dans les petites communes, je les refuse. Non, ne les refusez pas, prenez-les aussi. Mais ne vous en contentez pas. Il est là le problème. Si vous aviez 15 mandats à Dreux, et puis un mandat à Brizol, un mandat à Lemény, à Musy, je vous dirais pas de problème, on s'en fout, il y a Dreux qui génère des appels. Le problème c'est si vous avez un mandat à Musy, un mandat à Brizol, mais pas les 15 mandats à Dreux, là vous êtes en danger. vous êtes en danger"
10647.58,10678.5,"Géraldine a tellement de charme que les vendeurs ne lui refusent rien dit Camille, c'est vrai absolument, je ne peux pas dire que moi j'ai le même charme absolument donc la solution quand vous avez des difficultés à vous faire un portefeuille de mandat suffisamment conséquent c'est d'aller dans la grande ville la plus proche qu'il s'agisse de Dreux Qu'il s'agisse d'une autre grande ville, ça ne change rien du tout."
10678.6,10712.1,"Regardez, je vous le montre avec Châteauroux. On va aller dans un secteur. Vous allez voir. Alors là, il n'y en a pas un d'entre vous qui peut dire, oui, mais moi, mon secteur, il est encore plus paumé. Ce n'est pas vrai. Je vais vous montrer un secteur. Ici, nous allons à... Chambre au tiers. Chambre routière c'est un hameau"
