start,end,text
7908.0,7945.0,"Elles s'interdisent d'inciter les prospects ou les clients d'un confrère à rompre leur relation commerciale avec ce dernier. Elles s'abstiennent de fournir des éléments d'appréciation erronés en vue de détourner la clientèle à leur profit. Elles ne peuvent émettre un avis sur les pratiques professionnelles d'un confrère sans avoir été préalablement saisi d'une demande d'avis. Elles doivent faire preuve de prudence, de mesure et de tacte dans la vie qu'elles expriment. Si elles exercent une fonction syndicale au sein d'un syndicat professionnel ou de toute autre fonction élective ou de représentation, elles s'abstiennent de s'en prévaloir à des fins commerciales. Si elles ont connaissance d'une atteinte au code de biontologie soumise par un confrère dans l'exercice de sa profession, elles s'abstiennent de faire part de leurs critiques à la clientèle et en réfère immédiatement à leur confrère."
7945.0,7980.0,"C'est hyper simple et ça vous le comprenez aisément en le lisant. Premièrement, on s'entend bien avec les copains. On essaie de collaborer. On ne va pas leur tirer dans les pattes. Et on organise une concurrence libre, saine et loyale. C'est-à-dire notamment, on ne fait pas de dumping sur les prix. Ah lui, il est à 5 000 euros, je vais me mettre à 4 990. Non, concurrence libre, saine et loyale. On conserve nos tarifs, même quand on est en concurrence avec un autre qui a des tarifs différents."
7980.0,8012.0,"On ne parle pas de toutes paroles ou actions blessantes ou malveillantes. On ne dit pas de saleté sur les copains. On ne va pas raconter que lui il a fait de la prison, que lui il n'est pas bon, que lui il ne vend rien, que lui il est malhonnête. On ne les déligre pas, on ne les discrédite pas. On évite tout conflit avec les confrères, bien entendu, qui puissent tomber sur le nez du client. C'est-à-dire qu'ils puissent faire foirer la vente. Et ça, ce sont des cas qu'on rencontre tous les jours. On va pas faire de kiffoir parce qu'on est dans une concurrence déloyale avec les autres."
8012.0,8042.0,"Et finalement plus personne ne vend. On a le cas en ce moment même avec Karine et Vincent d'En Loise, où le vendeur dit « Bon, allez, stop, ça y est, j'arrête de vendre parce que j'ai deux offres au même moment, les agences peuvent se tirer dans les pattes ». Elles s'interdisent d'inciter les prospects et les clients à rompre leur relation commerciale. Ça, c'est le détournement de clientèle. C'est-à-dire qu'on ne va jamais dire à un client « Non, non, non, non, non, ne fais pas affaire avec Century 21. Venez me voir moi, je serai moins cher ». Non. Si le client veut lui s'adresser à vous après d'abord aller voir Century 21,"
8042.0,8077.0,"il a le droit, en condition que ce soit bien lui qui ait pris cette décision et que vous n'ayez eu aucune influence dessus. Dans un cas comme celui-là, vous nous contactez, on vous dira quelle est la procédure à mettre en œuvre pour vous protéger d'une éventuelle accusation de mauvaise foi de détournement clientèle. Ça coûte cher le détournement clientèle, bien sûr. Elles ne peuvent émettre un avis sur les pratiques professionnelles du confrère. En gros, on ne donne pas nos avis sur ce que font les autres, surtout si on ne nous l'a pas demandé. On ne va pas dire « Ah, vous avez visité avec La Forêt ? Ah oui, oui, La Forêt, ils ne sont pas bons, hein. Oh là là, ils ratent toute leur vente."
8077.0,8108.0,"Ah bah oui, ça c'est sûr, hein. Et puis ils sous-estiment les prix. Ça, c'est certain. » Non. Si on nous demande notre avis, on peut dire « La Forêt ? » Effectivement, je les connais. Mais on doit rester mesuré, faire preuve de tact. En gros, on dit « C'est un confrère, il fait son travail, moi je collabore avec lui ou je ne collabore pas beaucoup avec lui. » Et ça s'arrête là. On ne va pas dire « Ah oui, il est bien ou non, il n'est pas bien. » On reste très mesuré. Si on nous demande notre avis, si on ne nous le demande pas, on l'afferme."
8108.0,8140.0,"Et si on nous le demande, on reste très mesuré. « Oui, c'est un confrère, c'est un concurrent, bien sûr. » Soit je collabore beaucoup souvent avec lui ou si jamais je collabore avec lui, je ne connais pas plus que ça. Et on s'arrête là. « S'ils exigent une fonction syndicale, elles ne peuvent pas s'en prévaloir. » Elles ne prévalent pas à des fins commerciales. En gros, je suis président du syndicat départemental des agents immobiliers, donc c'est moi qu'il faut venir voir. Non, absolument pas."
8140.0,8182.0,"Vous ne pouvez en aucun cas faire état de votre qualité de représentant syndical de l'organisation professionnelle de l'UNIS par exemple pour mettre les clients en confiance au détriment des autres. Si on a connaissance d'une atteinte au code de déontologie, on ne va pas en parler aux clients. On ne va pas dire « Lui, là, il fait ci. Lui, il fait ça. » Même si c'est une vraie atteinte au code de déontologie, on n'en parle pas aux clients, on en parle éventuellement aux instances représentatives. C'est là qu'on arrive au règlement des litiges. Quand on a un litige avec un confrère ou avec un client également, bien sûr, on doit toujours, toujours, toujours s'efforcer de résoudre ça à la biable."
8182.0,8214.0,"On fait tous les efforts nécessaires pour que ça ne m'aide pas au tribunal. On répond de bonne foi et dans un délai raisonnable à leurs réclamations, c'est-à-dire on ne les laisse pas pourrir dans un coin. Et on leur dit la vérité. On fait en sorte en gros que les choses ne s'enveniment pas, tout simplement. On a fini les amis. Vous voyez que c'était chiant, vous avez prévenu. C'est pas intéressant du tout. Mais vous devez le connaître. Vous allez voir les dernières questions qui ont été posées."
8214.0,8249.0,"Il y en a qui devraient bien écouter ça. Oui, alors ça, je sais à quoi Marjorie fait référence. Effectivement. Pour l'article 10, comment voulez-vous qu'on prouve que les confrères ont incité nos clients à rompre leurs réunions commerciales avec nous? Moi, ça fait trois fois que des agences font dénoncer mes mandats à mes clients et leur font prendre un mandat exclusif avec eux alors que j'avais une super relation avec mes clients. Allez, oui. Alors, est-ce que là on est dans la libre concurrence parce que le confrère veut obtenir un mandat exclusif en disant j'ai de super services à vous proposer?"
8249.0,8287.0,"Ou est-ce qu'il dit aux clients non, non, non, non, non, faut rompre le mandat avec untel parce qu'il est nul. Et notamment, on sait que certaines agences disent aux clients je vais moi-même me charger de rédiger les courriers recommandés de résiliation. C'est absolument interdit. Absolument interdit. Et vous en êtes bien entendu l'objet régulièrement. C'est une certitude. Pour les commissions, toutes les agences ont de la baird. Ah bah oui, oui, on le sait. Bien sûr. Là encore, il y a une concurrence absolument pas saine et loyale sur la gestion des zones horaires. On le sait, c'est une certitude."
8288.0,8323.0,"Oui, ce code de déontologie pourrait dire si on va mettre sur le nez des agences mobiliers qui travaillent autour de chez vous, il y en a un paquet qui vont regarder leur godinx en disant oui, bon d'accord, c'est tout à fait vrai. À bientôt Joachim. Alors, un client, c'est vous-même qui nous dit qu'il ne réussit pas à vendre avec une autre agence. Mais oui, mais s'il ne réussit pas avec une autre agence et que vous, vous allez lui dire voici les services que je peux mettre en place pour arriver à un succès dans votre vente, ça, ça va très bien."
8323.0,8360.0,"C'est pas la même chose que de dire ah bah oui, mais c'est parce que l'autre, il est nul. Cassez votre mandat avec l'autre et venez avec moi. Voyez la différence entre dire bon bah votre vente, elle ne va nulle part parce que vous n'utilisez pas les bons services. Moi j'ai les bons services, les voici. Et dire votre vente va nulle part parce que l'autre il est nul et qu'il ne bosse pas et qu'il ne se lave pas et qu'il sent mauvais et qu'il dort le matin. C'est pas pareil du tout. On ne peut pas démarcher un proprio, on ne peut pas démarcher un proprio qui ne réussit pas à vendre. Si, vous pouvez démarcher un propriétaire, donc vous aviez précise la question, qui démarche, démarcher un propriétaire qui n'arrive pas à vendre avec une autre agence,"
8360.0,8391.0,"en lui démontrant que vous êtes très bon et que vous mettez en oeuvre les bons services. Vous ne pouvez pas le démarcher en disant que ça ne marche pas parce que le confrère est nul. Voyez la différence. Où en est le souci avec ma vente ? On est dessus Vincent, on sent le cube. Je pense que c'est la vente dont on parlait hier à l'instant quand je disais Vincent et Karine. Je vous ferai un rapport d'ici à vendredi. On est quel jour ? C'est demain vendredi si vous voulez."
8391.0,8422.0,"Je vous enverrai la copie demain. Le confrère est été plus balèze. Être plus fort que vous, c'est une chose. Ce n'est pas déloyale ça être plus fort que vous. Être meilleur, mettre de meilleurs services en oeuvre. Ce n'est pas être déloyale ça. Ce n'est pas une concurrence malsaine. Allez raconter au client que vous êtes nul, que vous ne faites pas votre travail, que vous avez fait la prison. Or, s'abrissez, on aurait rendu. Ça c'est une concurrence malsaine et déloyale. Même si on basse qu'on inclut et donc qu'il dénonce son mandat."
8422.0,8453.0,"Oui, il dénonce son mandat parce que les services que vous lui apportez ce sont des services que vous ne donnez qu'en exclut. Donc s'il veut avoir accès à ces services et qu'il a été convaincu de leur pertinence, il dénonce le mandat. Mais ne dites pas à votre client, il faut dénoncer le mandat avec l'autre parce qu'il est nul, parce que je veux être le seul, parce que je suis le meilleur. Non, voici les services que je vous propose. Ces services, ils sont valables dans le cadre d'un mandat exclusif. Vous voulez en bénéficier, prenez vos responsabilités."
8453.0,8483.0,"Je dois y aller, obligations parentales. Il y en a qui ont une vie difficile. Obligations parentales. Alors attendez, je descend les questions entre temps parce que bien entendu, je n'arrive pas à les voir. Ah c'est Julien, je dois sortir les enfants du vide sanitaire. Laissez-les, ils sont chauds pour la nuit."
8483.0,8514.0,"C'est tranquille. Comment on fait quand les agents sabres, leurs honoraires ne respectent pas leur déil ? C'est très difficile. C'est très difficile et ça on va en parler au cours de la division conférence montée en gamme. Ça fait partie justement de ce dont on discute quand on redéfinit la grille d'honoraires. Est-ce que là on compte 2h30 ? Non parce qu'au début on n'a pas parlé que de ça. Au début on a parlé de plein d'autres choses, souvenez-vous-en. Donc là c'est 2h00. D'autre manière on a déclaré aux agifices 2h00."
8514.0,8546.0,"Donc on ne peut pas dire maintenant que ça fait 2h30, ce n'est pas possible. Si jamais on ne fait rien, ils continueront toujours. Oui ça on en discutera. Effectivement, il faut voir, vérifier ce que font les uns et les autres. Est-ce que vous pouvez tous me dire que vous êtes toujours là parce qu'on va clôturer les 2h formation allure. Merci, une formation riche et pleine d'exemples. Bravo, je ne dis rien sur la tenue de l'horaire. Et vous avez raison. Je suis là, toujours présent, présent, toujours là, toujours là. Alors effectivement, on valide 2h pour la loi allure pour deux raisons."
8546.0,8576.0,"La première raison c'est qu'on n'a pas commencé à l'heure, il a fallu attendre que tout le monde se connecte. Je ne sais plus si on va commencer vers 15, quelque chose comme ça. 15 ou 20 parce qu'on attend toujours que tout le monde soit connecté. La deuxième chose c'est qu'au démarrage on n'a pas commencé directement par l'avéontologie. On a parlé de différentes choses, de questions que vous avez posées. Est-ce que vous êtes bien rentrés du séminaire ? Je vous ai expliqué le changement d'horaire de Yves la semaine prochaine. N'oubliez pas, Yves la semaine prochaine, sa visio de mardi est décalé à 17h,"
8576.0,8607.0,"enfin plutôt que 18h, sur la transition énergétique. Alors à la différence de la visioconférence d'aujourd'hui qui est exactement la même que celle qu'on a déjà fait précédemment pour l'avéontologie, il n'y a que les exemples qui ont peut-être un petit peu évolué. Yves par contre, il a entièrement remis à jour sa formation sur la transition énergétique. Par contre, avec Yves, mardi, vous n'allez pas vous retaper ce que vous avez déjà fait il y a deux ans."
8607.0,8637.0,"Elle sera vraiment mise à jour. Donc là, ce sera beaucoup plus intéressant que ce qu'on a fait ce soir. Et puis de toute manière, vous savez que Yves par principe est plus intéressant, généralement en formation et en visioconférence. Donc vous ne dites pas que pour Yves, vous allez vous retaper encore ce que vous connaissez par cœur ? Non, il a vraiment tout mis à jour. Parce que ça, c'est quelque chose qui a évolué la transition énergétique en deux ans. Alors que l'avéontologie, ça n'a pas bougé depuis 2019. Donc c'est pour ça qu'on valide deux heures pour la noix à l'ur. On n'a pas commencé pile à l'heure, premièrement, parce qu'on a attendu que tout le monde soit connecté."
8637.0,8667.0,"Deuxièmement, on n'a pas directement attaqué l'avéontologie. On a parlé un petit peu de tout et de rien au début. Donc c'est bien deux heures. De toute manière, nous on a déclaré aux âges et fils une formation de deux heures. On ne peut pas leur dire finalement ça a été deux heures trente, deux heures quarante, deux heures cinquante. Parce que là ils vont dire, bah non, vous avez déclaré deux heures, c'est deux heures. On a parlé des enfants dans les vies de sanitaire, des gens qui ne se lavent pas et qui ne se lèvent pas le matin. On ne peut pas compter plus que deux heures. Non, parce que le vie sanitaire, les gens qui ne se lavent pas et qui ne se lèvent pas le matin,"
8667.0,8701.0,"et bien ça ne fait pas partie du programme noix à l'ur obligatoire aux immobiliers. Mais non, c'est intéressant vos visions. En plus, moi je me marre grave de vos bêtises. Ah, mais parce que vous êtes bon public, parce que vous m'aimez bien. Pour l'instant. On verra ce qui va se faire à bord de trois ans. Est-ce que vous avez des questions ? Alors des questions sur ce qu'on vient de voir ou des questions sur autre chose ? Si vous avez une question sur un dossier particulier, un qui peut intéresser tout le monde, n'hésitez pas. Si vous en avez marre et que vous voulez aller picoler, vous pouvez y aller aussi."
8707.0,8739.0,"On doit y aller de la rigolade facile. On a tout vu ? Non ? Ça a été clair ? Bah écoutez, dans ce cas-là vous êtes tous libres. Je vous souhaite à tous et à toutes une excellente soirée. Couvrez-vous parce que commence à faire froid. Ça fait quatre ans que je tiens le coup. Vous êtes bien courageuse et solide. Bonne soirée à toutes, bonne soirée à tous. On se retrouve mercredi prochain pour la discrimination et le blanchiment."
8741.0,8758.0,"Merci beaucoup. Très bonne soirée. Très bonne fin de semaine. Bon week-end. Et surtout, inscrivez-vous à la montée en gamme si vous ne l'avez pas encore fait. Je vous jure que vous avez tout à y gagner. Merci beaucoup. À très bientôt. Et bon courage à Eric pour son bras en écharpe."
